imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0078788,Apocalypse Now,1979,1979-12-21,"Drama, Mystery, War",147,USA,"English, French, Vietnamese","Francis Ford Coppola, Francis Ford Coppola","John Milius, Francis Ford Coppola",Zoetrope,8.4,563282,1115,312,8.4,563282,8.5,387854,8.5,91851,8.4,206005,8.5,70898,8.1,41027,8.1,10456,8.1,19831,8.2,8874,8.4,820,8.5,108017,8.4,249916
tt0078832,Partizanska eskadrila,1979,1979-07-16,"Drama, History, War",130,Yugoslavia,Serbo-Croatian,Hajrudin Krvavac,"Djordje Lebovic, Miljenko Smoje",Centar Film,6.7,649,6,1,6.7,649,6.7,506,6.7,82,6.8,217,6.3,191,7.3,30,6.5,7,6.9,12,7.9,9,5.3,24,5.7,56,6.6,377
tt0078875,Die Blechtrommel,1979,1979-09-19,"Drama, War",142,"West Germany, France, Poland, Yugoslavia","German, Italian, Hebrew, Polish, Russian, Latin",Volker Schlöndorff,"Günter Grass, Jean-Claude Carrière",Franz Seitz Filmproduktion,7.5,20884,84,85,7.5,20884,7.5,14540,7.5,1796,7.4,7559,7.7,4834,7.5,2284,7.6,517,7.5,1147,7.7,560,7.0,337,7.5,3205,7.5,12273
tt0078897,Bosko Buha,1978,1978-11-17,"Biography, Drama, War",124,Yugoslavia,Serbo-Croatian,Branko Bauer,"Bosko Matic, Dusan Perkovic",Centar Film,7.1,567,0,0,7.1,567,7.1,428,6.9,95,7.1,187,7.2,132,7.7,48,7.7,14,7.9,20,7.4,12,5.4,7,6.4,18,7.0,361
tt0079019,From Hell to Victory,1979,1979-03-15,"Drama, War",103,"Italy, France, Spain",Italian,Umberto Lenzi,"Anthony Fritz, Umberto Lenzi",José Frade Producciones Cinematográficas S.A.,5.2,354,10,4,5.2,354,5.2,272,6.2,7,5.4,80,5.1,181,6.4,14,10.0,1,6.0,2,6.2,11,4.6,53,5.3,66,5.2,201
tt0079028,David,1979,1979-03-09,"Drama, War",125,West Germany,German,Peter Lilienthal,"Jurek Becker, Joel König",Von Vietinghoff Filmproduktion (VVF),6.5,116,4,2,6.5,116,6.3,84,8.3,3,6.4,31,5.9,47,7.3,12,5.5,4,8.0,1,7.6,7,6.0,24,6.4,25,6.3,70
tt0079191,Game for Vultures,1979,1979-11-11,"Action, Drama, War",113,UK,English,James Fargo,"Phillip Baird, Michael Hartmann",Pyramid Films,4.5,259,6,3,4.5,259,4.5,199,4.7,9,4.4,72,4.5,114,4.0,5,0.0,0,5.5,2,2.7,3,4.0,49,4.4,22,4.5,167
tt0079497,La légion saute sur Kolwezi,1980,1980-01-09,"Adventure, Drama, War",96,France,French,Raoul Coutard,"André G. Brunelin, Pierre Sergent",Société Nouvelle de Cinématographie (SNC),5.7,191,1,0,5.7,191,5.7,138,9.0,1,6.0,40,5.5,94,5.8,6,0.0,0,5.5,2,6.5,4,5.3,14,6.8,19,5.5,120
tt0079576,More American Graffiti,1979,1979-08-03,"Comedy, Drama, War",110,USA,"English, Icelandic",Bill Norton,"Bill Norton, George Lucas",Lucasfilm,5.3,3808,57,19,5.3,3808,5.3,2583,5.5,186,5.3,989,5.4,1335,5.4,316,6.2,37,5.7,113,5.1,159,4.9,194,5.3,1604,5.3,1091
tt0079652,The Odd Angry Shot,1979,1979-03-01,"Action, Comedy, War",92,Australia,English,Tom Jeffrey,"Tom Jeffrey, William L. Nagle",Samson Productions Pty. Ltd.,6.7,982,26,23,6.7,982,6.7,729,6.7,54,6.6,211,6.8,446,6.6,39,7.0,7,5.6,10,6.7,22,6.1,64,6.8,130,6.6,579
tt0079659,Okupacija u 26 slika,1978,1978-01-01,"Drama, Romance, War",116,Yugoslavia,"Serbo-Croatian, Italian, German, Russian, French, Latin",Lordan Zafranovic,"Filip David, Stipe Gurdulic",Croatia Film,7.4,690,3,2,7.4,690,7.4,521,7.7,68,7.4,233,7.1,200,7.4,70,7.6,39,7.2,21,6.8,9,5.5,35,7.4,25,7.3,498
tt0079700,The Passage,1979,1979-02-26,"Action, Drama, War",98,UK,"English, German",J. Lee Thompson,"Bruce Nicolaysen, Bruce Nicolaysen",Hemdale,6.0,1422,27,17,6.0,1422,6.0,1070,6.8,54,6.0,394,6.0,601,6.4,99,6.9,28,5.7,30,6.5,40,5.8,121,6.2,298,6.0,786
tt0079743,Povratak,1979,1979-07-05,"Drama, War",94,Yugoslavia,Serbo-Croatian,Antun Vrdoljak,"Ugo Pirro, Antun Vrdoljak",Croatia Film,6.3,104,0,0,6.3,104,6.4,81,6.4,8,7.6,30,5.6,42,5.3,11,7.0,5,6.0,2,7.0,4,2.8,14,8.5,6,6.0,77
tt0080038,Le toubib,1979,1979-10-27,"Drama, War",90,France,French,Pierre Granier-Deferre,"Jean Freustié, Pierre Granier-Deferre",Adel Productions,5.5,451,6,2,5.5,451,5.5,262,6.0,12,5.4,84,5.4,161,5.4,54,4.7,3,4.8,19,6.5,31,4.8,31,4.6,30,5.3,279
tt0080110,Een vrouw tussen hond en wolf,1979,1979-05-16,"Drama, Romance, War",111,"Belgium, France",Dutch,André Delvaux,"Ivo Michiels, André Delvaux",La Nouvelle Imagerie,6.5,183,1,1,6.5,183,6.5,122,6.3,10,6.5,44,6.5,68,6.4,27,7.4,7,7.0,9,5.7,11,5.5,24,7.1,11,6.4,129
tt0080157,Yanks,1979,1979-11-02,"Drama, War",138,UK,English,John Schlesinger,"Colin Welland, Colin Welland",CIP Filmproduktion GmbH,6.4,2954,46,19,6.4,2954,6.3,1823,6.4,62,6.0,487,6.4,1240,7.0,520,6.5,37,6.7,133,7.2,331,5.8,185,6.7,783,6.3,1431
tt0080310,'Breaker' Morant,1980,1981-12-11,"Drama, History, War",107,Australia,"English, Afrikaans",Bruce Beresford,"Jonathan Hardy, David Stevens",The South Australian Film Corporation,7.8,11461,93,53,7.8,11461,7.8,7826,7.9,539,7.7,2788,7.9,4333,7.7,999,7.5,83,7.4,293,7.9,598,7.2,293,8.0,4338,7.7,4095
tt0080316,203 kochi,1980,1980-08-02,"Drama, History, War",185,Japan,"Japanese, Russian",Toshio Masuda,Kazuo Kasahara,Toei Tokyo,6.5,166,3,0,6.5,166,6.6,125,7.8,10,6.4,50,6.2,60,5.5,6,4.0,2,6.5,2,10.0,2,4.2,13,7.4,16,6.3,102
tt0080355,Allons z'enfants,1981,1981-03-04,"War, Drama",118,France,French,Yves Boisset,"Yves Boisset, Yves Gibeau",,7.0,115,2,2,7.0,115,7.0,80,6.0,1,6.9,21,7.1,58,7.3,5,0.0,0,7.0,1,7.5,4,5.7,13,4.0,2,7.0,78
tt0080437,The Big Red One,1980,1980-07-18,"Drama, War",113,USA,"English, French, Italian, German",Samuel Fuller,Samuel Fuller,Lorimar Productions,7.2,17688,120,79,7.2,17688,7.1,13560,7.3,1386,7.1,6175,7.2,5671,7.2,736,7.0,80,7.0,266,7.4,375,7.1,407,7.3,5421,7.0,7701
tt0080494,Capcana mercenarilor,1981,1981-01-26,"Adventure, Drama, War",111,"Romania, East Germany",Romanian,Sergiu Nicolaescu,"Liviu Gheorghiu, Sergiu Nicolaescu",Casa de Filme Cinci,7.6,331,4,0,7.6,331,7.7,266,8.0,24,8.1,149,6.6,87,6.8,29,6.3,3,7.6,16,5.6,10,3.1,18,7.5,18,7.4,240
tt0080518,Charlotte,1981,1981-02-26,"Biography, Drama, War",96,"Netherlands, West Germany, UK, Italy","Dutch, English",Frans Weisz,"Judith Herzberg, Frans Weisz",Cineteam Features,7.1,103,0,1,7.1,103,7.3,64,9.0,1,8.6,11,6.8,51,7.2,13,0.0,0,0.0,0,7.2,8,5.8,13,5.8,16,7.4,60
tt0080610,Le dernier métro,1980,1980-09-17,"Drama, Romance, War",131,France,"French, German",François Truffaut,"François Truffaut, Suzanne Schiffman",Les Films du Carrosse,7.4,11366,43,45,7.4,11366,7.4,7566,7.6,1059,7.3,3664,7.3,2631,7.6,1597,7.7,342,7.5,758,7.7,449,6.7,282,7.3,1949,7.4,6521
tt0080616,Deutschland bleiche Mutter,1980,1980-09-26,"Drama, History, War",123,West Germany,"German, French, English",Helma Sanders-Brahms,Helma Sanders-Brahms,Helma Sanders-Brahms Filmproduktion,7.1,627,6,8,7.1,627,7.0,431,7.1,46,7.1,197,7.0,184,7.4,75,7.1,10,7.1,40,7.9,24,5.8,60,7.1,153,7.1,333
tt0080979,Kagemusha,1980,1980-04-26,"Drama, History, War",180,"Japan, USA",Japanese,Akira Kurosawa,"Masato Ide, Akira Kurosawa",Kurosawa Production Co.,8.0,29346,96,74,8.0,29346,8.0,21280,8.1,3513,7.9,11681,8.0,5511,8.1,1647,8.2,252,7.9,726,8.1,630,7.4,366,8.0,6267,7.9,14702
tt0081331,Petrijin venac,1980,1980-02-22,"Drama, Romance, War",99,Yugoslavia,Serbo-Croatian,Srdjan Karanovic,"Rajko Grlic, Srdjan Karanovic",Centar Film,8.1,524,2,0,8.1,524,8.0,360,8.2,43,8.0,194,7.8,116,8.5,86,8.0,21,8.8,50,7.3,13,5.9,19,7.4,26,8.0,349
tt0081375,Private Benjamin,1980,1981-04-03,"Comedy, War",109,USA,English,Howard Zieff,"Nancy Meyers, Charles Shyer",Warner Bros.,6.2,22057,64,28,6.2,22057,6.0,12428,6.3,658,5.8,5377,6.1,5988,6.6,4467,6.6,552,6.5,2222,6.8,1503,5.9,442,6.4,6679,6.0,8524
tt0081470,The Sea Wolves,1980,1980-09-05,"Action, History, War",120,"Switzerland, UK, USA","English, German, Portuguese",Andrew V. McLaglen,"James Leasor, Reginald Rose",Lorimar Productions,6.3,3597,48,10,6.3,3597,6.3,2659,6.6,92,6.3,816,6.2,1674,6.4,196,5.9,27,6.3,55,6.5,108,5.9,211,6.5,724,6.2,1893
tt0081579,Sverige åt svenskarna,1980,1980-08-01,"Comedy, History, War",111,Sweden,Swedish,Per Oscarsson,Per Oscarsson,Mats Helge Olsson Filmproduktion,4.0,124,1,0,4.0,124,4.1,84,8.0,2,3.1,31,4.7,44,4.8,4,6.0,1,1.0,1,6.0,2,4.1,7,2.2,5,3.7,71
tt0081781,Xiao hua,1979,1979-11-24,"Drama, Romance, War",96,China,Mandarin,"Tseng Chang, Jian-zhong Huang",She Qian,Beijing Film Studio,6.8,124,2,0,6.8,124,6.7,76,6.6,17,6.9,33,6.1,24,6.8,28,6.6,7,6.1,13,8.8,4,6.5,4,8.1,9,6.6,90
tt0081821,Örökség,1980,1980-06-11,"Drama, Romance, War",105,"France, Hungary",Hungarian,Márta Mészáros,"Ildikó Kórody, Jan Nowicki",Gaumont,6.5,103,0,0,6.5,103,6.4,72,5.5,5,6.5,23,6.5,42,7.8,14,7.0,2,8.4,6,7.6,6,5.1,15,6.8,10,6.6,71
tt0082095,Das Boot ist voll,1981,1981-12-18,"Drama, War",101,"Switzerland, West Germany, Austria",German,Markus Imhoof,"Alfred A. Haesler, Markus Imhoof",Limbo Film AG,7.1,449,9,4,7.1,449,7.0,297,7.3,15,7.3,108,6.6,167,7.0,47,7.2,4,7.5,16,6.4,26,5.3,48,6.9,115,7.1,225
tt0082351,Eye of the Needle,1981,1981-12-17,"Romance, Thriller, War",112,UK,"English, German",Richard Marquand,"Ken Follett, Stanley Mann",Kings Road Entertainment,7.1,8786,61,33,7.1,8786,7.1,6157,7.0,281,6.9,2157,7.2,3556,7.2,676,6.5,51,7.0,179,7.4,431,6.6,295,7.2,2003,7.0,4343
tt0082429,Die Fälschung,1981,1981-10-28,"Drama, War",108,"West Germany, France","German, French, Arabic, English",Volker Schlöndorff,"Nicolas Born, Volker Schlöndorff",Argos Films,7.1,696,8,9,7.1,696,7.0,496,7.0,21,7.2,176,6.9,290,7.2,47,5.1,5,6.9,15,7.4,25,6.0,72,7.6,139,6.9,384
tt0082731,Het meisje met het rode haar,1981,1981-09-17,"Drama, War",110,Netherlands,"Dutch, German",Ben Verbong,"Ben Verbong, Pieter de Vos",Meteor Film Productions,6.8,714,4,2,6.8,714,6.8,447,6.4,9,6.6,157,7.0,269,6.7,66,6.3,10,6.8,21,6.5,33,6.3,32,6.5,16,6.8,471
tt0082893,La pelle,1981,1981-11-25,"Drama, War",131,"France, Italy",Italian,Liliana Cavani,"Curzio Malaparte, Robert Katz",Opera Film Produzione,6.7,723,10,9,6.7,723,6.7,520,6.9,21,6.6,156,6.7,331,6.4,65,8.5,2,6.3,25,6.4,38,6.0,65,6.4,67,6.7,476
tt0083012,Rys,1982,1982-03-15,"Drama, War",84,Poland,Polish,Stanislaw Rózewicz,"Jaroslaw Iwaszkiewicz, Stanislaw Rózewicz",P.P. Film Polski,5.3,133,1,0,5.3,133,5.6,79,5.0,11,5.9,41,6.0,20,6.0,11,5.8,4,6.5,4,7.0,2,5.8,10,6.2,10,5.8,69
tt0083017,Casa privata per le SS,1977,1977-01-22,"Thriller, War",82,Italy,Italian,Bruno Mattei,"Giacinto Bonacquisti, Bruno Mattei",Distribuzione Associate Regionali (DAR),4.4,508,10,16,4.4,508,4.3,407,5.3,41,4.3,209,4.1,146,4.9,13,6.0,1,3.7,7,6.5,4,3.7,56,4.8,110,4.2,285
tt0083028,Samo jednom se ljubi,1981,1981-02-04,"Drama, War",103,Yugoslavia,Croatian,Rajko Grlic,"Nenad Burcar, Rajko Grlic",Jadran Film,7.3,363,3,0,7.3,363,7.2,252,7.4,20,7.2,110,7.1,121,7.3,58,6.9,17,7.6,28,6.3,13,4.8,20,7.7,23,7.2,254
tt0083131,Stripes,1981,1982-01-15,"Comedy, War",106,USA,"English, Russian, Polish",Ivan Reitman,"Len Blum, Daniel Goldberg",Columbia Pictures,6.9,60509,158,60,6.9,60509,6.9,42872,6.8,5352,6.8,22041,7.1,13780,6.9,4331,6.8,558,6.6,1890,7.2,1692,6.6,572,7.2,23471,6.5,18109
tt0083205,Fuga dall'arcipelago maledetto,1982,1982-05-24,"Action, War",96,Italy,Italian,Antonio Margheriti,"Tito Carpi, Gianfranco Couyoumdjian",Flora Film,5.3,122,7,5,5.3,122,5.3,92,4.5,2,5.9,36,5.0,53,5.3,3,0.0,0,9.0,1,3.5,2,4.3,12,5.9,19,5.2,72
tt0083284,Victory,1981,1982-02-12,"Drama, Sport, War",116,"UK, USA, Italy","English, German, French",John Huston,"Yabo Yablonsky, Djordje Milicevic",Lorimar Film Entertainment,6.7,25649,105,39,6.7,25649,6.6,19576,6.8,2491,6.7,10621,6.5,5749,6.7,946,7.1,122,6.6,456,6.7,329,6.0,391,6.6,3286,6.6,14679
tt0083543,Alsino y el cóndor,1982,1982-01-01,"Drama, War",89,"Nicaragua, Cuba, Mexico, Costa Rica","Spanish, English",Miguel Littin,"Isidora Aguirre, Miguel Littin",Instituto Nicaraguense de Cine (INCINE),6.6,232,6,3,6.6,232,6.5,163,7.5,12,6.5,65,6.4,81,6.3,21,6.0,4,6.8,4,5.5,13,6.4,35,6.2,52,6.5,118
tt0083567,Antonieta,1982,1982-10-21,"Biography, Drama, War",108,"France, Mexico, Spain","Spanish, French",Carlos Saura,"Jean-Claude Carrière, Jean-Claude Carrière",Corporación Nacional Cinematográfica (CONACINE),5.7,277,2,0,5.7,277,5.6,174,6.1,7,5.9,60,5.4,106,6.1,36,8.0,2,6.1,16,6.1,18,5.2,31,5.9,37,5.7,168
tt0083634,Befrielsesbilleder,1982,1982-06-30,"Drama, War",57,Denmark,Danish,Lars von Trier,"Tom Elling, Lars von Trier",Danmarks Radio (DR),5.3,478,1,3,5.3,478,5.2,333,5.2,59,5.5,194,4.1,74,6.4,39,7.3,6,6.8,24,5.3,9,5.3,28,5.1,62,5.3,291
tt0083736,Ciao nemico,1983,1983-01-10,"Comedy, War",82,Italy,"English, Italian",Enzo Barboni,"Enzo Barboni, Marco Barboni",Cleminternazionale Cinematografica,5.4,100,4,1,5.4,100,5.2,74,6.0,1,5.9,34,4.4,38,7.0,5,0.0,0,7.0,2,9.5,2,3.7,6,2.9,23,5.4,54
tt0083843,"Don't Cry, It's Only Thunder",1982,1982-11-05,"Drama, War",108,"USA, Japan",English,Peter Werner,Paul G. Hensler,Sanrio Communications,6.9,203,6,2,6.9,203,6.9,115,6.0,1,6.8,20,6.9,91,7.3,41,0.0,0,5.8,12,7.4,29,5.4,24,7.0,117,6.1,28
tt0084071,The Highest Honor,1982,1982-05-15,"War, Drama",144,"Japan, Australia",English,"Peter Maxwell, Seiji Maruyama","Lee Robinson, Yuzuru Shinozaki",Southern Films International,6.3,110,9,0,6.3,110,6.3,77,0.0,0,7.6,18,5.9,57,6.8,4,0.0,0,0.0,0,6.3,3,4.3,16,6.1,26,6.1,54
tt0084089,L'honneur d'un capitaine,1982,1982-12-29,War,117,France,French,Pierre Schoendoerffer,"Jean-François Chauvel, Pierre Schoendoerffer",Bela Productions,6.5,212,1,2,6.5,212,6.6,147,7.0,1,6.6,61,6.5,83,6.4,31,9.0,4,7.0,6,6.1,21,5.8,16,4.5,2,6.5,165
tt0084132,Inchon,1981,1982-09-17,"Drama, History, War",140,"South Korea, USA","English, Korean",Terence Young,"Robin Moore, Laird Koenig",One Way Productions,2.5,605,16,13,2.5,605,2.5,418,1.6,42,2.4,156,2.9,212,2.3,42,2.1,8,2.7,15,2.3,19,2.8,56,2.6,240,2.5,204
tt0084333,Miris dunja,1982,1982-01-01,"Drama, Romance, War",97,Yugoslavia,Serbo-Croatian,Mirza Idrizovic,"Mirza Idrizovic, Zulfikar 'Zuko' Dzumhur",Sutjeska Film,6.9,112,0,1,6.9,112,6.8,84,7.2,10,7.8,34,5.6,37,8.0,13,9.0,3,9.0,8,4.5,2,2.0,11,7.2,6,6.7,70
tt0084351,Monsignor,1982,1983-02-18,"Crime, Drama, War",121,USA,English,Frank Perry,"Jack-Alain Léger, Abraham Polonsky",Frank Yablans Presentations,5.1,787,21,12,5.1,787,5.1,537,5.1,10,5.0,112,5.1,405,5.1,69,5.0,1,5.5,14,5.0,54,4.8,86,4.9,327,5.1,254
tt0084422,La notte di San Lorenzo,1982,1982-09-17,"Drama, Romance, War",107,Italy,"Italian, German","Paolo Taviani, Vittorio Taviani","Paolo Taviani, Vittorio Taviani",RAI Radiotelevisione Italiana,7.4,3526,21,27,7.4,3526,7.3,2488,7.4,241,7.2,1035,7.5,1145,7.5,337,7.9,59,7.3,132,7.5,135,6.8,173,7.2,617,7.4,2013
tt0084538,Privates on Parade,1983,1983-03-18,"Comedy, Drama, War",107,UK,English,Michael Blakemore,"Peter Nichols, Peter Nichols",HandMade Films,4.6,779,12,3,4.6,779,4.5,526,3.7,24,3.9,189,5.1,309,4.7,55,5.8,4,3.6,18,6.9,30,5.0,66,5.1,112,4.5,451
tt0085190,Au nom de tous les miens,1983,1983-10-12,"Biography, Drama, War",145,"France, Canada, Hungary","French, English, Russian, Polish, German, Hebrew",Robert Enrico,"Robert Enrico, Max Gallo",Producteurs Associés,7.1,437,12,0,7.1,437,6.9,284,7.7,10,7.0,96,6.8,174,8.0,54,7.8,8,8.8,16,7.7,26,5.8,36,7.3,30,7.0,282
tt0085198,Austeria,1982,1983-03-28,"Drama, War",109,Poland,"Polish, Hebrew, German",Jerzy Kawalerowicz,"Jerzy Kawalerowicz, Tadeusz Konwicki","Zespól Filmowy ""Kadr""",6.9,465,3,3,6.9,465,6.9,332,7.0,41,6.9,160,6.9,122,7.0,51,6.5,12,6.9,25,7.6,14,6.3,41,6.7,57,7.0,303
tt0085215,Balkan ekspres,1983,1983-01-24,"Comedy, War",102,Yugoslavia,"Serbian, German",Branko Baletic,Gordan Mihic,Art Film 80,7.8,1921,1,0,7.8,1921,7.8,1391,7.9,378,7.8,695,7.5,274,7.9,228,8.0,82,7.9,105,7.9,33,5.6,36,7.7,71,7.7,1220
tt0085370,Coup de foudre,1983,1983-04-06,"Biography, Drama, War",110,France,French,Diane Kurys,"Diane Kurys, Diane Kurys",Partner's Productions,7.2,1479,13,7,7.2,1479,7.1,811,7.7,86,6.8,235,7.0,466,7.5,324,7.3,35,7.4,112,7.7,172,6.3,96,7.3,389,7.1,694
tt0085688,Hosszú vágta,1983,1983-12-08,"Action, Drama, War",96,"USA, Hungary","Hungarian, English",Pál Gábor,"Pál Gábor, William W. Lewis",Brady's Run Associates,5.7,172,9,1,5.7,172,5.6,110,4.5,2,4.8,15,5.7,92,5.9,27,6.0,3,8.9,5,5.9,19,4.7,25,5.8,72,5.5,59
tt0085713,Igmanski mars,1983,1983-06-27,War,97,Yugoslavia,Serbo-Croatian,Zdravko Sotra,"Zivojin Gavrilovic, Slobodan Stojanovic",Centar Film,6.8,352,1,0,6.8,352,6.7,275,7.0,43,6.5,153,6.9,70,7.7,23,6.2,5,7.6,12,8.0,5,5.5,6,7.4,9,6.6,236
tt0085770,Kalabaliken i Bender,1983,1983-08-26,"Comedy, Drama, War",97,Sweden,Swedish,Mats Arehn,Rolf Börjlind,Europa Film,2.6,384,1,0,2.6,384,2.7,281,1.4,17,3.0,140,2.6,117,1.3,38,1.2,12,1.7,15,1.0,10,3.6,12,1.8,58,2.5,245
tt0085823,Last Plane Out,1983,1983-09-23,"Action, Thriller, War",92,USA,English,David Nelson,Ernest Tidyman,,4.6,122,4,2,4.6,122,4.6,85,3.0,2,4.7,30,4.7,51,4.4,9,5.0,1,5.0,3,4.4,5,5.0,17,4.9,48,4.4,40
tt0085829,De leeuw van Vlaanderen,1985,1985-03-14,"War, Drama",90,"Belgium, Netherlands",Dutch,Hugo Claus,"Hugo Claus, Hendrik Conscience",Belgische Radio en Televisie (BRT),5.8,466,4,0,5.8,466,5.8,336,6.1,35,5.5,198,6.2,97,5.8,35,6.2,6,5.3,18,6.2,11,6.3,7,4.2,12,5.8,336
tt0085839,"Liberté, la nuit",1984,1984-05-15,"Drama, War",82,France,French,Philippe Garrel,"Philippe Garrel, Philippe Garrel",Institut National de la Communication Audiovisuelle,6.9,189,2,2,6.9,189,6.8,139,7.6,28,7.0,42,6.1,68,7.8,23,7.0,4,7.6,11,8.4,8,4.8,29,7.6,22,6.8,130
tt0085911,Al-mas' Ala Al-Kubra,1983,1983-07-01,"Drama, War",170,"Iraq, UK","English, Arabic",Mohamed Shukri Jameel,"Ramadan Gatea Mozan, Lateif Jorephani",General Organization for Cinema and Theater,5.6,377,0,0,5.6,377,5.5,207,5.9,33,8.7,98,3.1,73,3.1,47,4.0,14,7.0,9,1.0,24,1.0,11,9.4,158,4.7,77
tt0085916,Matka Królów,1987,1987-03-01,"Drama, History, War",127,Poland,Polish,Janusz Zaorski,"Kazimierz Brandys, Janusz Zaorski",,7.2,198,1,0,7.2,198,7.1,139,6.7,10,7.3,57,6.6,62,7.3,36,6.9,11,7.8,13,6.6,12,3.6,16,6.6,18,7.1,138
tt0085933,Merry Christmas Mr. Lawrence,1983,1983-12-09,"Drama, War",123,"UK, New Zealand, Japan","English, Japanese",Nagisa Ôshima,"Laurens van der Post, Nagisa Ôshima",National Film Trustee Company,7.3,13675,75,78,7.3,13675,7.2,9301,7.5,1243,7.1,4116,7.1,3690,7.6,1609,7.8,357,7.6,652,7.5,528,6.5,315,7.3,1959,7.2,7872
tt0086017,No habrá más penas ni olvido,1983,1983-09-22,"Comedy, Drama, War",80,Argentina,Spanish,Héctor Olivera,"Roberto Cossa, Héctor Olivera",Aries Cinematográfica Argentina,7.2,425,3,0,7.2,425,7.2,308,7.3,24,7.3,114,7.0,161,6.6,30,8.0,2,6.0,14,7.0,13,5.8,26,6.8,73,7.1,248
tt0086056,"Oro, Plata, Mata",1982,1982-01-27,"Drama, War",194,Philippines,"Filipino, Tagalog, Spanish, English",Peque Gallaga,"Jose Javier Reyes, Peque Gallaga",Experimental Cinema of the Philippines,8.0,196,3,2,8.0,196,7.9,123,8.7,13,7.8,50,7.6,54,8.6,31,9.2,4,8.3,16,9.3,9,7.0,22,8.1,33,8.0,103
tt0086079,Papy fait de la résistance,1983,1983-10-26,"Comedy, Music, War",102,France,"French, English, German",Jean-Marie Poiré,"Christian Clavier, Martin Lamotte",Les Films Christian Fechner,6.8,2501,7,3,6.8,2501,6.8,1682,7.0,195,6.8,977,6.6,453,6.9,227,7.3,43,6.8,119,6.7,55,6.3,46,6.6,120,6.8,1598
tt0086377,Streamers,1983,1983-10-14,"Crime, Drama, War",118,USA,English,Robert Altman,"David Rabe, David Rabe",Streamers International,6.5,1656,19,32,6.5,1656,6.5,1175,7.4,68,6.3,442,6.6,641,6.7,134,6.3,12,6.4,48,6.9,73,6.1,137,6.6,601,6.5,662
tt0086447,Tisícrocná vcela,1983,1984-03-01,"Comedy, Drama, War",162,"Czechoslovakia, West Germany, Austria","Slovak, Czech, Hungarian",Juraj Jakubisko,"Juraj Jakubisko, Peter Jaros",Beta Film,7.8,481,2,0,7.8,481,7.7,333,7.6,38,8.0,193,6.7,93,8.3,62,7.4,12,8.3,35,8.5,14,4.3,24,7.6,25,7.8,338
tt0086459,Tornado,1983,1983-11-11,"Action, War",90,Italy,Italian,Antonio Margheriti,"Tito Carpi, Gianfranco Couyoumdjian",Gico Cinematografica S.r.l.,5.5,204,5,12,5.5,204,5.5,159,6.5,4,5.5,67,5.4,82,4.5,6,0.0,0,5.0,3,3.7,3,4.6,16,6.5,25,5.3,127
tt0086510,Under Fire,1983,1983-10-21,"Drama, War",128,"USA, Mexico",English,Roger Spottiswoode,"Clayton Frohman, Clayton Frohman",Lion's Gate Films,7.0,6424,40,39,7.0,6424,7.0,4684,7.1,223,6.9,1804,7.1,2537,7.3,389,7.5,40,7.0,126,7.3,216,6.7,289,6.9,1426,7.1,3298
tt0086531,Veliki transport,1983,1983-07-04,"Action, Drama, War",134,Yugoslavia,"English, Serbo-Croatian",Veljko Bulajic,"Donald R. Boyle, Veljko Bulajic",Lanterna Editrice,6.0,118,1,0,6.0,118,6.0,91,6.5,8,5.6,35,6.4,45,7.5,5,0.0,0,8.0,3,6.0,2,4.8,4,5.4,5,5.9,78
tt0086617,The Year of Living Dangerously,1982,1983-10-11,"Drama, Romance, War",115,"Australia, USA","English, Tagalog, Filipino, Indonesian",Peter Weir,"David Williamson, Peter Weir",McElroy & McElroy,7.1,18245,106,34,7.1,18245,7.1,11838,7.3,853,7.0,4751,7.2,5927,7.4,2211,7.8,195,7.2,746,7.6,1201,6.9,437,7.2,5132,7.1,7928
tt0086955,Best Defense,1984,1985-08-23,"Comedy, War",94,USA,English,Willard Huyck,"Robert Grossbach, Gloria Katz",Cinema Group Ventures,3.8,5246,36,6,3.8,5246,3.7,3742,3.7,112,3.9,1594,3.6,1939,3.5,296,3.6,22,3.7,117,3.4,153,3.5,228,3.4,1431,3.8,2361
tt0086969,Birdy,1984,1985-10-18,"Drama, War",120,USA,English,Alan Parker,"William Wharton, Sandy Kroopf",A&M Films,7.3,20118,66,37,7.3,20118,7.2,13380,7.3,1250,7.2,6236,7.3,5552,7.5,2380,7.7,362,7.4,1114,7.6,836,6.8,373,7.1,3166,7.3,11139
tt0087045,Los chicos de la guerra,1984,1984-08-02,"Drama, War",105,Argentina,Spanish,Bebe Kamin,"Daniel Kon, Bebe Kamin",K Films,6.5,112,1,0,6.5,112,6.6,84,6.0,3,6.8,35,6.4,44,8.1,5,0.0,0,9.0,3,9.0,2,5.9,7,5.8,10,6.7,73
